2.481420144,0.885361962,1.05258535,1.014667673,0.797111492,0.988050052,0.771891189,1.831126548,1.342048155,1.303821843,0.835992298,0.68879996,0.328680624,0.469788123,-0.076690881,-0.010411061,0.015715042,-0.045544718,-0.016279735,0.024710033,0.068700552,0.00674445,-0.031074571,0.06160582,0.015875101,-0.042406587,0.017324441,0.011709049,107.6900534,16.34643582,19.75148304,22.86462825,22.87357043,24.73862093,18.28971172,50.88652614,40.67898237,37.93925254,24.97499816,14.26387013,4.051614258,11.48901756,10.37738182,4.043072571,4.444264061,4.781697215,4.782632165,4.973793415,4.276647252,7.133479245,6.378007711,6.159484762,4.997499191,3.776753914,2.012862205,3.389545333,10.35737759,4.035181649,4.435603203,4.772566146,4.773309708,4.964130969,4.268839104,7.11953623,6.365614324,6.147751427,4.987754163,3.76960876,2.009001686,3.382938913,1
3.08075138,0.999623833,1.069742735,0.727151646,1.088953859,0.982989257,1.063604632,1.311688846,1.318808689,1.307108594,0.937961497,0.727045288,0.447119672,0.536240051,0.420671923,0.097840372,-0.012985016,0.121874309,-0.114056006,-0.159382494,-0.15794415,-0.026236562,-0.145894867,-0.12520668,0.063777556,0.041398852,0.005389108,-0.009239661,143.5478958,15.54015814,22.05820653,21.5782399,30.43121244,23.64570058,25.92332164,50.60851377,39.68630296,36.97817769,34.56480203,14.39612506,5.148281706,12.32506308,11.98114752,3.942100726,4.696616498,4.645238412,5.51644926,4.862684504,5.09149503,7.113966107,6.299706577,6.080968483,5.879183789,3.79422259,2.268982527,3.51070692,11.96512126,3.935610135,4.687452429,4.63775843,5.506845675,4.855794203,5.083994986,7.100106521,6.289082894,6.070371356,5.86803637,3.787031035,2.264552996,3.503855544,1
1.685422865,0.874264903,0.822084805,1.240156325,0.442552264,0.47806438,0.386935541,1.436118149,1.140771714,1.081718496,0.98468392,0.631453228,0.403010364,0.378144087,-0.327570128,-0.120253459,0.012400088,-0.069395911,0.072890843,0.073918374,0.13022545,0.05793099,0.154665184,0.098606224,-0.018520633,-0.009068422,-0.02057487,-0.035255784,72.15278639,14.09270834,16.21264614,25.59133289,19.72111555,16.94515843,17.66671964,46.81756712,40.41219615,43.61374554,29.33882999,13.75877464,3.976371804,11.19779548,8.494279628,3.754025618,4.026493032,5.05878769,4.440846265,4.116449736,4.203179706,6.842336379,6.357058766,6.604070376,5.416533023,3.709282227,1.994084202,3.346310726,8.483999161,3.748615691,4.018640224,5.04937447,4.432763587,4.109066844,4.196983165,6.829205078,6.346515369,6.591896732,5.405975231,3.702041553,1.990292046,3.339954649,1
1.770761723,0.701376879,0.802442208,0.870485618,0.922376126,0.564639158,0.606842138,1.308763981,1.31594574,1.064856358,0.857740922,0.909429987,0.305400999,0.526890498,-0.343224898,-0.064112508,-0.089219141,-0.021700976,0.116364267,0.127956365,0.065091235,0.075969925,0.179113478,0.152381727,-0.026261004,-0.07602245,-0.04336667,-0.052951917,55.21194661,11.74355231,19.95481829,18.3443473,15.33030255,13.83419357,15.63076194,41.57179059,35.0348612,28.61477301,20.96939187,17.36882455,2.707615778,10.14818344,7.430474185,3.42688668,4.46708163,4.283030154,3.915393026,3.719434576,3.953575842,6.447618986,5.919025359,5.349277803,4.579234857,4.167592176,1.645483448,3.185621358,7.423885659,3.420787844,4.459240948,4.274711759,3.90947045,3.714367588,3.946383299,6.435462082,5.910168179,5.340993985,4.570357735,4.160139059,1.642838952,3.179834273,1
1.822514994,0.357907133,1.208782035,0.376845099,0.81946468,0.874165696,0.769989778,1.015939596,0.93979834,0.457144449,0.782202102,1.021430124,0.307203449,0.398520712,0.327090695,0.104527416,-0.090839569,0.09946245,-0.067335291,-0.058311544,-0.116957857,-0.046712009,-0.219542644,-0.09645032,0.039946624,0.048781896,0.028656701,0.047683099,46.69303164,10.50459251,22.59467879,17.30878037,14.91659744,16.67865305,18.11792937,39.64267519,31.81921342,28.45328526,20.43157311,19.13158734,3.171629391,11.21452413,6.833229957,3.241078911,4.753386035,4.160382238,3.862201113,4.083950667,4.256516107,6.296242943,5.640852189,5.334162096,4.520129767,4.373967002,1.780906901,3.348809361,6.827710108,3.236430893,4.744962609,4.153439625,3.855238452,4.076383483,4.249804154,6.284107177,5.634103175,5.324607242,4.511469607,4.36568829,1.777656159,3.342602441,1
0.965978447,0.802820307,0.776495531,0.692582626,0.697516531,0.732067573,0.958907019,1.422475119,1.060246849,1.023465595,1.176701571,0.796089378,0.323296319,0.621855571,-0.067488646,-0.009048708,0.213541307,-0.107092464,-0.016232072,0.031360731,0.090688934,-0.036461387,-0.002650834,-0.066430326,-0.085695442,-0.003859999,0.020543511,0.038805538,24.06737395,10.50876485,15.31945452,17.99680954,12.96019164,10.30021886,15.39880895,33.54219908,26.20428572,21.282421,18.83301935,11.3134446,2.527171402,9.706476251,4.905850992,3.241722513,3.914007475,4.242264671,3.600026616,3.209395404,3.924131617,5.791562749,5.119012182,4.613287439,4.33970268,3.363546432,1.589707961,3.115521826,4.896724976,3.235397483,3.912187724,4.235325052,3.5930251,3.203274438,3.917509647,5.780355032,5.109005017,4.604747499,4.332066086,3.356972796,1.586733019,3.109673005,1
2.67121633,0.670887473,0.994594035,1.374380576,0.99233455,0.864059559,0.806000186,1.328482165,2.008213912,0.975845698,1.064196106,0.921696904,0.501615586,0.503532855,0.003468813,0.001867705,-0.031746753,0.053905463,0.020644779,-0.024188382,-0.043994187,0.03150927,0.050694298,0.020808157,-0.009779446,-0.028715419,-0.023643592,-0.020837438,115.0372974,12.0664816,22.12214667,34.3998339,23.59180818,23.91462599,22.59893227,40.11250258,42.20907444,31.28076921,24.23731961,18.13081158,4.5141246,10.37366253,10.72554416,3.473684154,4.703418615,5.865137159,4.857139918,4.890258274,4.753833429,6.333443185,6.496851117,5.592921349,4.923141234,4.258029073,2.124646935,3.220817059,10.70457589,3.466893479,4.694330612,5.853918803,4.847687994,4.88075758,4.744743479,6.321139608,6.484347704,5.582025769,4.913526047,4.249801487,2.120624983,3.214587782,1
0.822444281,0.90401978,1.230649003,0.802026461,0.50459638,0.440269299,0.535359152,1.407926967,1.000778892,0.807028821,1.227912557,0.667637994,0.345337261,0.433341691,0.041330214,-0.054030863,-0.009667019,-0.053701013,-0.037237287,-0.005047484,-0.046339191,-0.101172282,-0.002163598,0.01497528,0.135214948,0.068326963,0.041295999,0.008236803,24.52070014,17.09007051,21.11486791,20.22218969,15.52118363,12.95492765,15.89170062,49.20424717,31.83329389,46.59261166,34.63883917,13.03125807,4.274674761,11.7192935,4.951838056,4.13401385,4.59509172,4.496908904,3.939693342,3.599295438,3.986439592,7.014573912,5.642100131,6.825878087,5.88547697,3.609883387,2.06752866,3.423345367,4.942329849,4.126285468,4.586118338,4.488438544,3.93216742,3.592262232,3.978915806,7.00159117,5.631070038,6.812549708,5.875526724,3.603473781,2.063899749,3.416662532,1
0.977358305,0.780043754,0.669472945,0.65438497,0.721751867,0.590372004,0.561388164,0.965895764,1.134334487,1.114647958,1.146746168,0.79547079,0.306669193,0.36913342,0.288674302,0.109781716,0.021847694,0.123070111,-0.10038738,-0.070210873,-0.065341598,-0.008116222,-0.165679005,-0.10853042,-0.033102967,0.014894272,-0.003621969,-0.003294731,26.66931292,12.22003561,14.63202271,20.0758613,19.34549309,13.21913747,15.30123101,33.89116455,30.91743767,45.74479639,29.57058092,13.90071521,2.932185997,10.84211999,5.164234011,3.495716751,3.825182703,4.480609478,4.398351179,3.635813179,3.911678797,5.821611852,5.560345104,6.763489956,5.437883864,3.728366293,1.712362694,3.292737461,5.162215491,3.490609276,3.817766846,4.473542915,4.390899952,3.629384215,3.904578095,5.810236059,5.551947043,6.751139506,5.427353558,3.721107011,1.709018802,3.286301692,1
2.756642396,1.319615403,1.128311671,1.411669352,1.14360838,0.941865424,0.945185681,1.637328463,1.278028951,1.491325249,1.736911907,0.908969369,0.480760893,0.536464367,-0.311395168,-0.031168018,-0.119994674,-0.075988144,0.140412353,0.089710537,0.139041384,0.108585229,0.137402977,0.086462307,-0.078723395,-0.090440444,-0.020844658,0.026952238,96.47425427,23.97842879,25.74236721,28.38183236,36.08966297,20.48174145,22.5664633,43.81223909,39.9676247,39.03630657,54.40101889,18.76317355,6.055493306,10.45053381,9.822130842,4.896777388,5.073693645,5.327460217,6.007467268,4.5256758,4.750417171,6.619081438,6.32199531,6.247904174,7.375704637,4.331647903,2.460791195,3.23272854,9.80787279,4.887303397,5.06519593,5.317587802,5.997366368,4.517718741,4.743168304,6.607033244,6.311131495,6.236288698,7.3617058,4.324125274,2.456068715,3.226521012,1
3.074913557,1.007508705,1.004612823,1.007082579,0.920159853,1.328253974,0.996416334,1.550125341,1.662882595,1.35488003,0.937002201,1.02493159,0.366854127,0.402997539,0.230769127,0.027528373,0.128483315,0.013980188,-0.038798482,-0.098318777,-0.111814401,-0.1631319,-0.084018573,-0.054160883,0.046493084,0.085664925,0.021629842,-0.004309582,142.0958999,19.27017352,13.47517504,24.68176283,26.27635823,25.4718536,24.43671994,68.9126855,43.61622582,42.4054637,38.96321777,17.45479663,5.131734568,10.92798966,11.92039848,4.389780577,3.670854811,4.968074358,5.126047037,5.046964791,4.943351084,8.301366484,6.604258158,6.511947766,6.242052368,4.177893803,2.265333213,3.305750998,11.89933158,4.381284882,3.665930387,4.958381302,5.116172547,5.03805724,4.934953543,8.286742867,6.591882058,6.499442342,6.230022416,4.170605748,2.261007868,3.29929095,1
2.412890672,0.836316472,0.800325415,0.631259408,0.998899388,0.797876233,0.802006092,1.209963787,0.949065303,1.290504068,0.701763724,0.660008924,0.367730269,0.631512602,-0.312015405,-0.082560835,0.016239818,-0.10973613,0.054071417,0.100443285,0.074580953,0.140717197,0.15070974,0.121026447,0.025731042,-0.126667117,-0.01887959,-0.033647279,93.68897704,11.87584936,15.21640242,20.80161026,22.53926782,19.50962119,26.07049318,44.07177421,34.72013028,34.3449147,22.90512966,24.802842,3.944947609,12.86339433,9.67930664,3.446135424,3.900820737,4.560878234,4.747553877,4.416969684,5.105927259,6.638657561,5.892379,5.860453455,4.785930386,4.980245175,1.986189218,3.586557448,9.66542074,3.440388876,3.893228362,4.553284089,4.73858075,4.409478493,5.096490717,6.627172864,5.882790001,5.850248053,4.776643024,4.972122329,1.982396049,3.579703736,1
2.767591031,1.442313693,0.864088844,1.008375617,1.346710567,1.333423156,1.25968473,2.007436947,1.2250227,1.58104993,1.288315627,1.285332206,0.371924963,0.684734627,0.094333686,0.072526928,-0.130466998,0.103142496,0.006823093,0.010421742,0.053541109,-0.031657344,-0.097274942,-0.098893888,-0.109678784,0.083467406,-0.001566323,0.04527619,95.47067688,16.2028636,14.92781806,20.37588662,31.65009718,25.08316011,25.95841671,56.13050906,27.89442066,38.59692615,32.1272619,17.54600217,3.912607994,12.52871397,9.770909726,4.025278077,3.86365346,4.513965731,5.625841909,5.008309107,5.094940305,7.492029702,5.28151689,6.212642445,5.668091557,4.188794835,1.978031343,3.539592345,9.752263501,4.01806313,3.858306353,4.506321303,5.614847331,4.998528546,5.08526138,7.477449528,5.272088817,6.201285101,5.658073366,4.181438737,1.974164842,3.532962441,1
2.623121832,1.097391063,0.873383273,0.759635073,0.952442091,1.273271773,0.952887736,1.726604036,1.129827119,1.188867881,1.181491592,1.043213315,0.340774705,0.467542175,0.003876396,-0.041676762,0.17818331,-0.000997358,0.001300787,-0.031988601,-0.070174717,0.003613295,0.02260184,0.011744578,0.036985966,-0.042912489,-0.01814856,-0.052403381,110.0246736,17.5745064,15.23178564,18.21929349,24.43923479,26.52058819,23.04341942,52.81128464,40.02519248,37.21594298,33.91015594,19.83475892,3.599788734,10.119663,10.48926468,4.192195892,3.902792032,4.268406434,4.943605444,5.149814384,4.800356177,7.267137307,6.326546647,6.10048711,5.823242734,4.453623123,1.897310922,3.181141777,10.46875851,4.184207564,3.89923528,4.260061662,4.933940689,5.139845855,4.791485214,7.252930691,6.314218472,6.088571765,5.811975771,4.445123269,1.893688578,3.17535497,1
0.616660856,0.881456956,1.215297521,0.645487536,0.826500808,0.479085365,0.595815232,0.828763756,0.911432114,0.608626535,0.77127614,1.142598574,0.209177299,0.369893886,-0.043307169,0.044308302,-0.114549053,-0.026827839,-0.036731706,0.035752721,0.081013262,0.081275013,0.066911021,-0.03588354,-0.06336939,-0.04006141,0.006641198,0.044806232,19.88273816,14.19485289,21.33163039,17.85598852,14.60713297,11.89034658,12.04631849,32.56672254,26.88246681,24.11757847,18.15388082,24.01582928,2.546312334,8.872003549,4.45900641,3.767605724,4.618617801,4.225634689,3.821927913,3.448238184,3.470780674,5.706726079,5.184830452,4.910965126,4.260737122,4.900594788,1.595716871,2.978590866,4.450499604,3.76050096,4.611011299,4.217458749,3.814632757,3.441682462,3.464942382,5.696149085,5.175126497,4.901495364,4.252879366,4.891178014,1.592611034,2.973105259,1
1.177132298,0.83796615,0.880545407,0.59960397,0.741732255,0.676658165,0.483663012,1.128301325,0.810465707,0.92350684,1.089990995,0.749511437,0.331591682,0.402708633,0.129134603,0.011571101,-0.07612187,0.080095494,-0.038311155,-0.036837105,-0.061582326,-0.05373448,-0.074754457,0.015267663,0.056285789,0.074242489,0.00091019,-0.026151809,25.86047181,11.45250094,15.19869328,16.53180734,14.46798592,9.356047455,9.40538372,29.30921867,27.23994974,29.43574804,19.42101688,15.28200819,2.765220534,10.05572676,5.085319244,3.384154391,3.89855015,4.06593253,3.803680575,3.058765675,3.066819806,5.413798913,5.219190525,5.425472149,4.406928282,3.909220919,1.662895226,3.171076594,5.077019804,3.377558068,3.891672895,4.058773861,3.796437553,3.053007921,3.061443503,5.403481926,5.209523195,5.41488668,4.398672712,3.902284561,1.659644456,3.164985071,1
2.931710572,0.845311446,1.39071759,0.73587464,0.961890393,1.007031361,0.749544649,1.408235172,1.633682503,1.300091735,0.386852466,0.760000322,0.359610325,0.554316451,-0.114587848,-0.029748775,0.09999942,-0.096425851,0.046837006,0.038149505,0.038993576,-0.001303203,-0.001009516,0.021729376,-0.009250346,0.025450564,0.000549184,-0.019390344,167.8079218,17.9231913,28.83634024,22.36954184,30.26591853,34.26728713,29.11902954,71.12711418,62.86824487,39.48437479,23.85426945,22.79731308,4.556271357,12.63349734,12.9540697,4.233579017,5.369947881,4.729645001,5.501446949,5.853826709,5.396205105,8.433689239,7.928949796,6.283659347,4.884083276,4.77465319,2.134542423,3.554363141,12.92925181,4.225406941,5.360382279,4.72138314,5.490891184,5.842506819,5.38579649,8.417201173,7.913448477,6.271412211,4.874543494,4.765386533,2.130369387,3.547467227,1
2.012219464,0.762080471,0.646274745,0.682290952,0.533340815,0.719653252,0.671841201,1.439791308,1.274864419,0.8557845,0.616816813,0.768798402,0.257707483,0.319054628,0.021337531,-0.019150705,-0.035028013,0.070419803,-0.017506088,-0.019359145,-0.044426126,0.014621014,0.015805521,0.03632348,0.021106719,-0.056722081,-0.00253638,0.015115196,71.72278698,13.62709915,15.33428865,20.76291197,19.11980728,18.72197575,17.76282346,38.4594407,29.68757744,26.66980009,23.29859703,16.6249685,3.227569401,10.84641341,8.468930687,3.691490099,3.915902023,4.556633842,4.372620185,4.326889847,4.214596477,6.2015676,5.448630786,5.164281179,4.826862027,4.077372745,1.796543738,3.29338935,8.452400555,3.684322875,3.90840326,4.548270638,4.364106666,4.318474014,4.206591389,6.189460581,5.438001485,5.154312814,4.817471575,4.06979663,1.793033224,3.286985409,1
1.278038629,0.774853916,1.050973703,0.940166852,0.444109682,0.542180001,0.600488301,1.418303001,1.130481425,0.749325565,0.582099172,0.75483412,0.332920748,0.713069764,0.065022118,-0.009345761,-0.028297681,-0.078261037,-0.064738829,-0.047977926,-0.02371505,0.095383972,0.063729889,-0.065470352,-0.011139826,0.099252087,0.001370339,0.004199078,31.29305285,10.22466642,16.43493336,20.95307023,15.61784077,11.16715784,13.02082748,43.39670464,25.93341523,25.03686067,14.75694387,14.18025065,3.13363216,10.19809597,5.594019382,3.19760323,4.054002141,4.577452373,3.951941392,3.341729768,3.608438372,6.587617524,5.092486154,5.00368471,3.841476783,3.765667357,1.770206813,3.193445784,5.583461492,3.191365485,4.046175374,4.569173567,3.944746467,3.335541637,3.601461825,6.575430356,5.082929699,4.994331467,3.833982741,3.759615674,1.766746526,3.187205248,1
2.484276917,0.637379242,0.814332331,0.528908519,0.928046894,1.064303397,0.672250238,1.228868113,0.909660924,1.088400093,0.608275172,0.799657749,0.330406651,0.452316951,-0.037944588,0.043461953,0.034462669,0.020638933,0.054842661,0.020561294,0.052348149,-0.106980927,0.009601909,0.00912445,-0.042300046,-0.111947501,0.010951179,0.043167116,113.1968062,12.9311863,16.3398335,19.98765333,26.8143602,24.53037093,21.08213276,50.26267997,35.72834931,34.00517216,19.20719285,16.67379924,4.353925141,11.46413537,10.63939877,3.59599587,4.042255991,4.470755343,5.178258414,4.952814445,4.591528368,7.089617759,5.977319575,5.831395387,4.382601151,4.08335637,2.08660613,3.385872912,10.61866616,3.589228718,4.034500427,4.462062587,5.16842571,4.943174277,4.582850751,7.076565996,5.965641427,5.820001951,4.374237539,4.076910529,2.082555533,3.379529108,1
2.093388065,0.837073965,0.753634917,0.956066818,0.569667545,0.852678861,0.918917795,1.203886931,1.461705573,0.886701633,0.944745505,0.754652695,0.219351356,0.494012742,-0.128883794,-0.08308008,-0.021780164,-0.115617792,0.040029057,0.012120333,-0.002127972,-0.01783223,0.005398563,0.139034477,0.10755514,0.114218722,0.008830599,-0.057867664,87.20259122,12.70854513,16.95404728,23.13894485,24.0025765,22.11123294,17.84057141,57.60375082,56.45123184,30.65229492,22.04529635,16.21254396,3.597086829,9.930039596,9.338232768,3.564904646,4.117529269,4.810295713,4.899242441,4.702258281,4.223810058,7.589713488,7.513403479,5.536451473,4.695241885,4.026480345,1.896598753,3.151196534,9.320867295,3.558904983,4.109537068,4.802283397,4.889828091,4.693080847,4.215552894,7.574896314,7.498716448,5.52737641,4.687296665,4.020231291,1.892911432,3.145568159,1
1.357898136,0.684334846,0.797397814,0.575010087,0.506873063,0.442057787,0.558496386,0.859290636,0.835045185,0.650654626,0.480671764,0.64145015,0.15661898,0.377662832,-0.426562384,-0.060986257,-0.028418066,0.031251933,0.181156323,0.163833585,0.137853758,0.205722593,0.14696476,0.061992527,-0.162329577,-0.142701689,-0.076403456,-0.031367902,107.3911164,14.89123765,15.91514931,23.09294906,21.59544516,21.08871813,20.25528552,63.25584118,41.68804035,30.52230969,17.89385671,15.36779722,4.023742887,12.08526008,10.36296851,3.858916642,3.989379565,4.805512362,4.647089967,4.592245434,4.500587241,7.953354084,6.45662763,5.524699964,4.230113085,3.920178212,2.005926939,3.476386066,10.35150111,3.851855148,3.981681598,4.796219231,4.641541292,4.586194693,4.493903311,7.940470379,6.445680343,5.514247455,4.224962689,3.915115647,2.00346266,3.469731398,1
1.356586095,0.593938004,0.713638571,0.414763843,0.459597772,0.823684449,0.802256412,0.665139099,0.981776332,0.680206362,0.716109874,0.737577649,0.173678758,0.305622363,0.53193183,0.101455287,-0.04160801,0.116828006,-0.231476513,-0.157348341,-0.118961502,-0.235910106,-0.187563657,-0.156460891,0.109566817,0.119955126,0.077322407,0.072265947,43.57658653,8.889387461,22.62982665,17.94123222,15.16207831,15.34289838,16.41864355,30.00021748,24.28266043,26.17511434,23.29151977,13.27237961,2.411388914,9.603268559,6.601256436,2.981507582,4.757081736,4.235709175,3.893851347,3.917001197,4.051992541,5.477245428,4.927743949,5.116162072,4.82612886,3.643127724,1.552864744,3.098914093,6.609789479,2.977407676,4.747963786,4.229042216,3.893126355,3.912508617,4.045820073,5.471625235,4.921685322,5.108556334,4.817939618,3.637983454,1.551756482,3.093699752,1
2.826922146,0.949491112,0.735324057,0.913499057,0.950263182,1.124248045,0.885290708,1.347201123,1.529969627,1.294925243,1.070558661,0.815452535,0.312978483,0.496130429,-0.02209728,0.007551043,0.085672542,0.020058531,0.011498271,0.041218509,-0.00141187,0.056394121,-0.067733352,-0.017980238,-0.012037685,-0.098824059,-0.006790334,0.004487459,130.9177099,17.58172081,15.86962312,19.43001819,24.78156587,25.05313976,23.04659647,48.48017,46.59113837,40.00753684,26.66156584,16.50835382,4.417742276,12.3393938,11.44192772,4.193056261,3.983669554,4.407949431,4.978108664,5.005311155,4.800687083,6.962770282,6.825770167,6.325151132,5.163483886,4.063047357,2.101842591,3.512747329,11.41957972,4.184865497,3.976804268,4.399377458,4.968389587,4.995695637,4.791301774,6.949386637,6.812762255,6.312810839,5.153403148,4.056307959,2.097744403,3.505882653,1
1.054603175,0.927364705,0.949282157,0.605823957,0.675792353,0.676481632,0.734053899,1.273367537,0.397609006,0.831536567,1.041484086,0.890134828,0.184836567,0.465322074,0.029860358,-0.042165755,-0.007643839,-0.036907426,-0.084216886,-0.080279758,-0.081543738,0.011639904,0.111416409,0.126007034,0.059378907,0.082097696,-0.014782839,-0.072856707,31.95677747,13.99837449,19.93160917,27.02516925,20.91363276,11.28761691,13.46176562,47.82483844,27.65262958,26.50065801,22.60225459,19.18715257,2.782706486,10.64206974,5.653032591,3.741440163,4.46448308,5.198573771,4.573142547,3.359704885,3.669027885,6.91555048,5.258576764,5.147878982,4.754182852,4.380314209,1.668144624,3.26221853,5.642059726,3.734363573,4.455761411,5.188541639,4.564978791,3.354097419,3.662762616,6.902040144,5.249478557,5.139359648,4.745259781,4.372521331,1.664948969,3.256655839,1
2.07946487,0.806499095,0.590174201,0.589769852,0.898963353,0.673056324,0.819428958,0.817838648,0.861158055,0.944409838,0.571643982,0.542630269,0.26352281,0.487419972,-0.037372696,0.082183643,0.015522557,0.022945481,0.078833618,0.077388449,0.084890082,-0.003261866,-0.058418164,-0.110666575,-0.122329755,-0.098932538,0.001465873,0.067740171,97.30431342,11.42941059,16.69693355,20.08439254,26.26545991,20.04965174,20.5493992,43.29557138,36.86898896,35.95346112,17.06278716,22.80575762,3.664989586,13.25837622,9.864294877,3.38074113,4.086188145,4.481561395,5.124983894,4.477683747,4.533144515,6.579937034,6.071983939,5.996120506,4.13071267,4.775537417,1.914416252,3.641205325,9.84508076,3.375132384,4.078229041,4.472858636,5.115571835,4.469599731,4.52507839,6.56707383,6.060394554,5.985421038,4.124451505,4.767227735,1.910674061,3.634717929,1
2.060370644,1.113038587,0.830056202,1.042250762,1.010758072,0.967322756,0.837831509,1.305052296,0.978355736,1.066235258,1.123252136,1.026643589,0.300080434,0.462090301,0.371918543,0.049098208,0.028920968,0.026973959,-0.076714288,-0.184975581,-0.136936681,-0.095540318,-0.113430304,-0.105724839,0.10389271,0.119845277,0.023784178,-0.011109287,61.53597703,18.94203856,13.75563566,21.34661063,27.5578358,18.83394235,17.88853565,31.89631849,27.32956286,29.91520146,33.88450515,22.06613832,3.000824279,9.945978006,7.844487047,4.352245232,3.708859078,4.620239239,5.249555772,4.339809022,4.229484088,5.647682577,5.22776844,5.469479085,5.821039869,4.697460838,1.73228874,3.153724466,7.837979684,4.34401391,3.701721104,4.611285398,5.2398543,4.335272567,4.223435831,5.637450793,5.218780815,5.459809791,5.810588395,4.68980867,1.729065643,3.147578426,1
2.612844019,0.924688431,0.8899236,0.95838164,0.965597948,0.834748,0.916116883,1.15115501,1.36631773,1.133522478,0.879692443,1.032280727,0.334432188,0.422962293,-0.398816678,-0.059954081,-0.010229533,-0.057968947,0.151662095,0.198468594,0.153241573,0.037350782,0.116153948,0.042712062,-0.095315951,-0.037595685,-0.0263244,-0.013382911,151.2287456,15.0964141,14.689427,25.88041385,30.92161725,34.6351875,28.91195126,52.03536222,45.09912315,35.48465802,44.53921926,22.46126389,5.211050302,11.43960282,12.29750973,3.885410415,3.832678829,5.087279612,5.560720929,5.885166735,5.376983473,7.213554063,6.715588072,5.956900034,6.673770992,4.739331587,2.282772503,3.38224819,12.27994556,3.878277739,3.825199481,5.077664708,5.551921385,5.877013151,5.368658765,7.199548192,6.703465256,5.945407504,6.661405487,4.73021543,2.278461676,3.375662301,1
1.173311156,0.725993977,0.69736886,0.848349998,0.666729488,0.496952653,0.804666223,0.920338329,0.937642449,0.805727807,0.674105533,0.57375617,0.227219916,0.518790886,-0.079622333,-0.096208492,-0.028566101,-0.034791479,-0.036371111,-0.003464022,0.010401635,0.111098753,0.024694553,0.044937316,0.06580927,0.02774551,0.004062414,-0.009726318,27.8158608,11.78064081,13.91126979,18.42874775,16.69921465,11.5058314,13.87037898,37.11717761,25.1517809,24.29234077,16.794725,11.36774315,2.364919299,10.56536357,5.274074403,3.432293812,3.729781467,4.292871737,4.086467258,3.392024676,3.72429577,6.092386856,5.015155122,4.928726079,4.098136772,3.371608393,1.537829411,3.250440519,5.264365566,3.426934309,3.722599215,4.284620275,4.07864024,3.385394917,3.717029192,6.0814909,5.005411229,4.919295495,4.090654161,3.36513116,1.534828276,3.244100371,1
2.729236393,1.013433483,0.97710348,1.045264376,1.188190757,0.995145252,0.970724288,1.530098622,1.331146543,1.22457134,1.334227039,1.028097523,0.467145169,0.509157842,-0.097309014,-0.023434853,-0.091685952,0.069103418,0.082526097,0.010184569,0.012916059,-0.02458799,0.008215916,0.117366564,-0.007126485,-0.045997112,-0.014644707,0.00448145,169.1383461,19.34660697,24.28262127,27.70778258,30.03133422,27.95090069,25.30842241,53.11569941,40.4306126,51.75199616,29.52358228,15.64879317,4.495589251,10.83438052,13.00531992,4.398477802,4.927739976,5.263818251,5.480085238,5.286861137,5.030747699,7.288051826,6.358507105,7.193886026,5.433560737,3.955855554,2.120280465,3.291562018,12.9802588,4.389941171,4.918960622,5.25398176,5.469994047,5.276534962,5.020929019,7.273844979,6.346081312,7.180780935,5.422942612,3.948389647,2.116185914,3.285129952,1
0.847131048,0.539658445,0.53021894,0.816832352,0.787206023,0.779761824,0.851986759,1.123591252,0.576073535,0.930165846,0.8650086,1.149559047,0.230429807,0.725689614,0.118199285,0.057437585,0.110161893,-0.088840355,-0.097223168,0.002204998,-0.022250823,-0.030356691,-0.04129513,-0.073142913,0.004133753,0.024975557,0.027146609,0.008843962,26.5391441,11.18788206,13.16371112,16.75714582,14.85920554,14.08881156,12.56889419,34.76736957,26.34197456,29.05824952,21.10497693,14.75235364,2.645178276,12.38817568,5.151615678,3.344829152,3.628182895,4.093549294,3.854764006,3.753506569,3.545263628,5.896386145,5.132443332,5.390570426,4.594015338,3.840879279,1.626400405,3.519684031,5.14290255,3.338783981,3.622764968,4.086512062,3.848456069,3.746168977,3.538402471,5.884936794,5.122575671,5.380528842,4.585035736,3.833451582,1.623447716,3.512814055,1
2.588660497,0.692266322,1.002325045,0.750820972,0.845949888,0.815171088,0.791098163,1.649723005,1.453380718,1.048268092,0.905085589,0.754774182,0.499706138,0.572539249,0.284240064,-0.022081508,-0.004290993,-0.032699929,-0.14246217,-0.194708247,-0.171896167,-0.007006242,0.012311332,0.029875825,0.182587339,0.083347454,0.021690278,-0.038892153,120.0951833,15.99570221,14.94367987,22.16886983,29.38781518,22.02148841,22.69798424,48.37185683,46.41007273,40.67931739,24.65724489,18.21615089,3.993747619,11.36322646,10.95879479,3.999462741,3.865705611,4.708382931,5.421052958,4.692705873,4.764240153,6.95498791,6.81249387,6.378033976,4.965606195,4.268038295,1.998436293,3.370938513,10.94106274,3.991704723,3.858150404,4.699291645,5.412329858,4.687577016,4.758032002,6.941394193,6.799186345,6.365634797,4.959260596,4.260509459,1.994647214,3.364572998,1
