0.406097441,0.891487714,0.738054079,1.198290092,3.453006898,2.018347344,1.478878227,1.192223475,0.467805268,2.133361145,1.619837328,0.573345,0.527307291,0.58019378,1
0.485445696,0.86033142,0.894531861,1.40881069,3.102085365,2.101993422,1.469959953,2.203744447,0.681719194,3.440851429,1.299767654,0.481956543,0.440239481,0.52237434,1
0.428110786,0.84862991,0.742560312,1.41851305,2.758537288,2.834593614,1.233885457,1.960121077,0.493716919,3.652489064,1.495354083,0.570213526,0.490783066,0.571048407,1
0.690018903,0.610059354,1.521783776,0.9730996,2.634519679,2.091943267,1.319616266,2.346811216,0.758411206,2.404297561,1.335312404,0.753569287,0.488854376,0.631009464,1
0.58522577,0.717172398,1.271981893,1.087743884,3.762303554,2.412385654,1.676742008,2.048150035,0.688053,3.004992922,1.558592946,0.666899725,0.519573755,0.718782642,1
0.420849018,0.730095578,1.176479061,1.213119284,3.728407252,2.175853949,1.631862652,1.858329126,0.722611552,2.217271279,1.388420868,0.64771836,0.516409856,0.613512383,1
0.438725498,0.731332673,1.007317141,1.1099266,2.884142545,2.232663496,1.80068984,1.822700115,0.625945811,2.353481544,1.145827876,0.538463611,0.400931483,0.558574089,1
0.629735173,0.999763111,1.224009933,1.499926332,3.238113386,1.738321424,1.900043901,2.150772371,0.598142515,2.253035639,1.558626323,0.602897827,0.527582537,0.633733274,1
0.502043506,0.676800437,1.059001546,1.11730256,3.365761741,1.686245703,1.251395013,1.622480995,0.646641027,1.971263136,1.133194256,0.524254527,0.404183694,0.560379026,1
0.557694944,0.88017343,1.283131017,1.435905746,2.560666615,2.772309458,2.038160582,1.798760512,0.734923385,2.398061372,1.60624688,0.700241339,0.445569329,0.642876519,1
0.460378238,0.558557876,1.003519869,1.016029895,2.529582509,2.381696412,1.15105366,1.723502052,0.573554522,2.716044459,1.031228078,0.522129704,0.45709609,0.427939274,1
0.553843491,1.087870084,1.181329213,1.827336572,3.008721354,3.257634219,1.348199379,1.709353459,0.684631735,2.674858155,1.775733526,0.600303407,0.403818494,0.503677058,1
0.532664902,0.927856481,0.92906954,1.438960046,2.638901706,2.605466065,1.437304492,2.687214192,0.635344672,2.6971582,1.097740794,0.457478964,0.427559153,0.479299617,1
0.577509386,0.893627662,1.082568725,1.398701164,2.927741153,2.599027429,1.470728227,1.229644449,0.473605838,2.37940405,1.274565854,0.512031174,0.315906908,0.458150032,1
0.687360299,1.2772108,1.392491064,1.845414939,3.399044585,2.791902661,0.96587896,1.934469486,0.708898427,3.490522086,2.273872559,0.711085328,0.417586682,0.666210098,1
0.407520269,0.794247924,0.868629262,1.164904925,3.015510855,2.388545829,1.294085817,1.51777813,0.568022807,2.319712553,1.079242219,0.505454095,0.437077755,0.549791614,1
0.424730677,0.607614456,1.199147551,0.996036955,2.410177631,1.847751138,1.246925662,1.853065823,0.632234488,1.496735814,1.144275817,0.656602582,0.404872927,0.5767507,1
0.552991945,0.838752937,1.229056073,1.441834452,2.826803484,2.302743126,1.286877863,1.550097957,0.667971421,2.456747372,1.612433227,0.626020385,0.388607455,0.576148948,1
0.489084101,0.573539497,1.161491097,0.917403876,2.9934099,2.44125216,1.489025311,1.533516656,0.707614099,2.33985355,0.99565069,0.516782725,0.351038525,0.53727504,1
0.475023371,0.512034988,0.994273913,0.787930183,2.746191589,2.230270806,1.669298738,2.320074192,0.658086088,1.608871614,0.894486819,0.494309728,0.392257741,0.502773117,1
0.52798476,0.752113209,1.179096444,1.051402121,3.776392161,1.75195034,1.45299104,1.988138473,0.595703626,1.585428368,1.346321028,0.545596597,0.342998266,0.493588683,1
0.421485732,0.776597533,1.177992978,1.205849432,3.333191593,2.289408269,1.447212537,1.774319378,0.578550635,1.435445281,1.313639788,0.650407497,0.401504941,0.637842877,1
0.679944007,0.99475621,1.42640518,1.517534086,3.840255728,1.940398712,1.864093983,1.829716676,0.803514349,1.628250621,1.143620078,0.644118504,0.357023549,0.530017776,1
0.409657143,0.668740697,0.989050402,1.025698662,3.614480475,2.477168391,1.325937127,2.014665162,0.703470381,1.710990893,0.833012714,0.461588197,0.252893684,0.481118844,1
0.386607087,0.682029357,0.993450408,1.03422056,3.340768151,2.08929464,1.422982538,2.179169717,0.627617556,1.919421419,1.135436165,0.58300446,0.40375623,0.564493705,1
0.446149378,0.861466272,1.108656169,1.309529611,2.814010009,1.959109004,1.653971803,2.269252117,0.75939776,1.203057255,1.410561576,0.532532722,0.358563258,0.395970412,1
0.554065943,0.726684382,1.563411753,1.092723892,2.461680451,2.479821817,1.404337547,1.554625386,0.692966734,1.396450963,1.230672437,0.80874039,0.406766185,0.717283675,1
0.434299927,0.934571572,1.212078955,1.368780533,3.15212302,1.659701739,1.702105492,2.229235996,0.635469741,1.777562834,1.105256085,0.71318327,0.416871628,0.690736608,1
0.43006093,0.712188899,0.882212848,1.190241449,3.091376356,2.159047145,1.579293247,1.243341124,0.478655394,1.621115395,1.373895672,0.47258245,0.372768297,0.427702419,1
0.360558154,0.599861286,0.760371098,0.992338418,2.73834506,1.958524801,1.22876378,0.836816561,0.528729378,1.004620055,1.064819761,0.317856525,0.30641233,0.311858486,1
0.626047129,0.803301926,1.398790549,1.260537626,3.062617331,2.325123975,1.990960403,2.241661069,0.79963417,1.493078503,1.610567283,0.700367612,0.556849618,0.566031291,1
0.472492158,0.794954041,0.865818828,1.113521288,2.079533321,1.867148577,1.021836145,2.230508829,0.498671766,1.353841122,1.280265982,0.435499382,0.346403402,0.414069983,1
0.374635827,0.628617229,0.819407945,0.969179452,3.042208388,1.867569324,1.119189893,1.544901473,0.444949348,1.216030026,1.201816964,0.537662807,0.29356923,0.506099234,1
0.599230671,0.758661178,1.254208276,1.240739476,3.229197529,2.345948486,1.705502412,1.239539808,0.574308754,1.013067021,1.566039096,0.545238896,0.538259367,0.546007117,1
0.468362259,0.864553224,1.01023104,1.423884435,3.54398762,1.718958257,1.234308403,2.679915011,0.622930772,2.106390687,1.222908446,0.574914831,0.546520467,0.546299408,1
0.49962205,0.667495945,1.137802067,0.978022211,3.936170764,2.627435807,1.285448299,2.021385726,0.566504533,1.457447274,1.132753262,0.63287162,0.314497852,0.572434256,1
0.440019794,0.626803885,1.165068412,0.934300202,2.258209121,2.239249548,1.34778165,1.829411938,0.705808074,1.788925746,1.123567642,0.609004904,0.359813103,0.566561084,1
0.53772603,0.598804248,1.246918621,1.032902734,2.970576335,2.249061184,2.320944953,1.91279881,0.693459356,2.120266427,1.283072211,0.610948047,0.345128227,0.567402702,1
0.467422281,0.981186113,1.022642838,1.563698848,4.079945606,2.441926526,1.163411664,2.05361865,0.708653908,2.240324852,1.064760988,0.56397094,0.378865921,0.477103159,1
0.442886611,0.781503574,1.023913512,1.306451638,3.729225818,2.283284957,1.772832571,1.456838517,0.847173691,1.808588706,1.244326714,0.545826544,0.338705497,0.5402744,1
0.488484315,0.709605416,1.411176376,0.959483276,2.983924135,2.755417465,2.455977512,2.207122404,0.83167508,2.081034397,1.92397224,0.7731725,0.467466757,0.862225985,1
0.589393026,0.790282722,1.327927236,1.158921691,2.701159683,2.496826762,1.511189246,2.460963965,0.789150987,1.937339456,1.499226669,0.758451329,0.474195712,0.860277323,1
0.465916471,0.813978096,1.213359812,1.197841705,2.228384109,2.601607198,1.533556657,2.115121259,0.790583712,1.945361389,1.516423437,0.689664183,0.346207163,0.614682663,1
0.477077566,0.880969305,0.983664748,1.357847313,2.462359193,3.264531075,0.995455358,1.77737966,0.904506157,2.538661193,1.502064352,0.585534706,0.385709587,0.538959731,1
0.396454754,0.508169644,1.171967242,1.062036782,3.224904862,2.711238165,1.095463755,1.108946559,0.651491135,1.931535283,1.226808576,0.666609111,0.407954099,0.566875714,1
0.523035437,0.862395582,1.419611132,1.498375375,3.274051181,4.63385752,1.548375833,1.066754756,0.941884023,3.273544882,1.310072727,0.762405024,0.486772074,0.584033967,1
0.513598043,0.886339136,1.223823361,1.452390895,3.988574445,3.99644063,1.6309222,1.581322758,0.897763193,3.282254845,1.585378092,0.635463181,0.394962836,0.577342381,1
0.398928184,0.738704761,0.810389628,1.079848416,2.421229163,2.538035136,1.75061874,1.50086478,0.579642443,1.872722611,0.957783207,0.349600196,0.272745816,0.426814101,1
0.579337547,0.70758267,1.286517539,1.151295007,2.91840004,1.836039906,0.910201075,1.415973963,0.651349948,1.622842347,0.99406686,0.507107584,0.335125663,0.435651308,1
0.559531155,0.675553838,1.233476886,0.994204497,2.872614425,2.525566098,1.930296047,1.64049785,0.816338746,2.303317524,1.267288943,0.54241472,0.362650745,0.487290567,1
0.523248036,1.037262785,1.383326407,1.658519924,3.096848312,3.602982633,1.174919799,1.694054759,0.720534502,2.550244408,1.699462239,0.79294364,0.59833231,0.608834678,1
0.461423401,0.803540619,1.31261374,1.496212701,4.254072713,3.74807592,1.76221172,2.10743655,0.814578545,2.07865477,1.50133701,0.788001042,0.592019313,0.701493425,1
0.517976045,1.036075202,1.139769448,1.389135911,2.937625582,3.221683427,1.206505092,1.458863656,0.547963629,2.733284149,1.773671048,0.736970755,0.360559055,0.714937942,1
0.474393445,0.937672682,0.91920762,1.517520595,2.902555432,3.199142441,1.352872255,1.36658924,0.731075187,2.220409756,1.158338191,0.447488543,0.403004048,0.481547112,1
0.645635036,1.093602516,1.380947004,1.703557422,2.745172681,3.083431295,1.389193832,1.669532384,0.64648875,2.829987015,1.390992756,0.724586555,0.43263897,0.647455835,1
0.413416314,0.77324327,1.021420597,1.250624605,2.531305866,2.618280877,1.502753551,1.73281796,0.659271232,2.014973349,1.506393002,0.562238918,0.400348122,0.549779162,1
0.419846266,0.561637864,1.029729375,0.829626365,2.807623993,2.833554178,1.424599553,1.759162603,0.601264738,1.539117057,1.130838381,0.526631826,0.35450623,0.501380223,1
0.4722617,0.762678923,1.068914271,1.317349396,3.305477285,2.526241763,1.112616614,1.671482447,0.844884563,2.056735237,0.846381034,0.468363953,0.370620795,0.410279323,1
0.428493732,0.770227067,0.817570267,1.065342718,3.530749363,2.771882938,1.376645997,1.60952511,0.497424239,2.412566734,1.383890921,0.47203277,0.411155417,0.463466258,1
0.655489211,0.768081974,1.543819071,1.215769452,3.62961585,1.969020757,1.327603166,1.955200601,0.670623019,1.436886536,0.957933352,0.700043397,0.378518219,0.585825062,1
0.551337013,0.7229631,1.226674776,1.040726688,2.705694878,2.141011545,1.344552274,1.728320508,0.604266522,1.568564189,1.018064466,0.578568399,0.336261107,0.466839261,1
0.612046266,0.824981316,1.671227631,1.31746498,3.704363565,3.117209112,1.395907936,1.478537173,0.881075063,2.054117796,1.641437798,0.892400921,0.371655789,0.622341283,1
0.423083544,0.715097422,1.080228275,1.076013828,3.313587999,2.848744915,1.434043902,2.061685768,0.811620156,2.266754964,1.049705934,0.443577447,0.34776217,0.408511412,1
0.491115055,0.660480722,1.414709938,1.117729251,2.791550733,2.384502,1.132739875,1.240892253,0.841747923,1.748879752,1.227567283,0.654821851,0.298111346,0.548617994,1
0.900485594,1.695840836,0.991399417,1.193765381,0.648695651,0.651620689,0.674791701,1.523546244,1.494841691,1.547094231,0.593544425,0.783572889,2.811950982,0.842138494,0
0.867347753,1.749879294,0.996996118,1.283911869,0.665739493,0.625786493,0.724003604,2.129074623,2.10030105,1.523785212,0.753996084,0.737056213,2.531747954,0.877468242,0
0.981443524,1.81563916,1.076700266,1.908780999,0.893978892,1.048861383,0.990352275,1.428179603,3.259022832,1.901581365,0.935995794,1.13050848,3.19888837,1.207178576,0
0.905456287,2.241835806,1.010828796,1.35475725,0.542047911,0.660195397,0.714325453,1.809358949,1.743085615,1.722905506,0.870053332,0.807484268,1.659620732,0.810782125,0
0.680410109,1.721882119,0.664543879,1.078079221,0.610006276,0.527626948,0.574883261,1.163804809,1.483836499,1.06839679,0.521276336,0.663564059,2.112245107,0.730615153,0
0.926627921,1.637527926,1.1085404,0.946650691,0.617865625,0.59431938,0.684770117,1.771881626,1.659206772,1.323778143,0.78916482,0.633018498,3.001145846,0.803873439,0
0.647960841,1.779932128,0.680406587,0.837041014,0.695855046,0.570027946,0.68621686,1.46859205,1.571445956,1.509925933,0.700520347,0.608934852,2.316820296,0.819905263,0
1.009530115,2.44737587,1.478181725,1.483231872,0.789542968,0.905597413,0.934770268,1.398831067,2.419033656,1.696130511,1.228297486,0.993198507,3.100465971,1.071559324,0
0.856895172,1.97263541,0.962681076,1.200912364,0.73069095,0.717484379,0.66309517,1.229089582,1.688288308,1.638071594,0.781570001,0.85232872,2.500648457,0.774978809,0
0.889712579,2.244093363,1.020028407,1.199289151,0.94299328,0.848208716,0.921965569,1.490366872,2.170769425,1.622069142,0.976216481,0.871726062,3.759535042,1.004004832,0
0.794228803,2.063769612,0.81937435,1.413233979,0.671399329,0.682874293,0.637134688,1.475788445,2.019853407,1.47471954,0.650641851,0.80651076,2.081242762,0.804660613,0
0.539818335,1.034803828,0.759878551,0.833516227,0.575349557,0.611267782,0.886595308,2.006425052,1.708107804,1.235493551,0.552745478,0.717584805,1.652118365,1.026851952,0
0.606023066,1.843399181,0.837266445,1.010796248,0.506774226,0.463662443,0.708322523,1.750093213,1.497458936,0.958212993,0.671272867,0.501511475,1.843073814,0.728234517,0
1.109180664,1.725225844,1.175514557,1.925862897,0.687045126,0.848592948,0.653382386,1.36680809,3.083769478,1.810128276,0.756865766,0.923713678,1.794364489,0.663568973,0
0.898689984,2.015163915,0.926525281,1.240417709,0.793570797,0.778982053,0.727770678,1.528258295,2.154695498,2.441724727,0.947051114,0.879761338,2.255626725,0.817160705,0
0.693357886,1.474941797,0.730692011,1.146605461,0.589067262,0.576567272,0.662475429,1.476315828,2.132577901,1.927027263,0.824186539,0.668440491,1.896747397,0.712735326,0
0.619079314,1.113119062,0.849033876,0.746626506,0.409086589,0.493214855,0.572392869,1.007239215,1.182683294,1.560997565,0.636273132,0.60630732,1.558972268,0.563236604,0
0.663048593,1.68026266,0.938383454,0.896422035,0.581711936,0.548875337,0.810466343,1.858833919,1.815258489,1.325093592,0.860721391,0.621115004,2.322621339,0.942368379,0
0.857313736,1.985599177,1.014873857,0.908596619,0.66210644,0.602828087,0.721843873,1.719845189,1.724568632,1.67807185,0.554719657,0.703253636,2.32252333,0.823019948,0
0.662965034,1.362248153,0.690442365,0.983664754,0.344972058,0.451902002,0.449189574,1.056936819,1.718895314,1.264084194,0.485428434,0.491486573,1.378561444,0.512237934,0
0.674429334,1.322625551,0.753983073,0.982017399,0.687547736,0.658657538,0.901932257,2.077106194,1.457182631,2.015477517,0.6242539,0.797428763,1.780679068,1.059064484,0
0.648586327,1.058450584,0.87054729,0.860564827,0.401765037,0.445155996,0.449579404,1.096194375,1.204573609,1.112860048,0.455614275,0.529019397,1.26154407,0.460946525,0
1.140874344,2.360550639,1.120239093,3.414803431,0.946464539,1.464619977,1.275561531,1.681277907,5.523910611,1.311570478,0.779541052,1.538885276,2.227765881,1.722903583,0
0.552207218,1.525464003,0.712226811,1.065099648,0.408495634,0.461918055,0.459996326,1.153263826,1.986502678,0.768221456,0.594468908,0.491639678,1.307423531,0.567846063,0
0.593053103,0.978993614,0.780580969,0.959234754,0.360917642,0.480998623,0.492825794,1.296030264,1.773059979,1.354170126,0.750852515,0.510370793,1.544052867,0.545750155,0
0.528443789,0.887628662,0.703986143,0.774432574,0.351831341,0.39357742,0.529332625,1.551747748,1.48113098,1.002600179,0.452647907,0.542774459,1.201181097,0.655609699,0
1.105826405,1.890018161,1.235858097,1.562170043,0.610138285,0.74576388,0.654404747,1.88958598,2.650132681,1.687827358,0.721734455,0.787636787,1.921589413,0.840102118,0
0.688464945,1.86562605,0.807210038,1.348954184,0.577408342,0.594130779,0.463857601,0.7194549,1.891142092,1.157444262,0.836461479,0.658126603,2.11532662,0.582412798,0
0.872136333,1.548809546,1.015032608,1.219557561,0.894478223,0.897152365,0.910641681,1.617293707,2.075500579,1.367015493,1.192883909,0.955358039,4.595466639,1.137434469,0
0.735785394,1.145094481,0.862408308,1.141114808,0.424629566,0.488324488,0.397932855,1.195797996,2.016213909,1.654716323,0.622237782,0.558363955,1.034101587,0.430000863,0
0.861879771,1.382875204,0.98238688,1.123313879,0.577027561,0.600447555,0.778716258,2.09173462,2.055472199,1.473226202,0.437805767,0.63013804,1.282602235,0.761584289,0
0.604688967,1.076916879,0.866012301,1.292027626,0.380662659,0.595072456,0.661748338,1.569835307,1.895276713,1.635581816,0.495108504,0.760823224,1.190977861,0.948998514,0
0.723458837,1.2561226,0.818581198,0.94633582,0.370622036,0.484382443,0.520137922,1.185339801,1.997050873,1.837891877,0.673212996,0.620133394,1.203131639,0.489774124,0
1.245186034,2.041672694,1.250352146,1.772184569,0.603500141,0.765011411,0.79261805,2.401540351,3.000832595,1.779377076,0.593605051,0.857959989,1.53273179,0.82434964,0
0.701623102,1.895670666,0.816348236,1.010548151,0.375480184,0.486616705,0.718418863,1.939730223,2.176737807,1.054974709,0.745281441,0.554083414,1.40927185,0.890576109,0
0.699528246,0.864913824,0.863941036,0.70197666,0.487612004,0.44256351,0.506779872,1.158940913,1.438154895,1.214202198,0.350338507,0.459433885,1.156904275,0.55489615,0
0.766855106,1.102771311,1.038784393,0.90165671,0.453444108,0.495457288,0.70412844,1.947097721,1.247227627,1.567301466,0.57957332,0.627019296,1.299973075,0.8367011,0
0.622447795,1.165358994,0.679121179,0.709863848,0.348192688,0.319610008,0.380280471,1.334941293,1.724972044,1.522562548,0.480129578,0.453807883,0.992631446,0.512945509,0
0.882444405,1.260159046,1.049573434,1.080393794,0.3708677,0.498755332,0.384358516,1.741527008,2.227223539,1.261936986,0.479914846,0.556773986,0.932140239,0.478400239,0
0.964706443,1.12868841,1.109076704,1.199391385,0.440672586,0.532958866,0.425233071,1.532625633,2.091328184,1.427763092,0.444386393,0.559599369,1.14704122,0.403553934,0
0.61672653,1.264660411,0.785490094,0.810306105,0.390069217,0.42693644,0.620735268,1.638066644,1.712181665,1.075392144,0.573006024,0.514487159,1.507275219,0.734961853,0
0.57669328,1.612840184,0.638292809,0.849345815,0.51682556,0.566443,0.673699545,1.186355125,1.422944278,1.1884446,0.711247505,0.656957379,1.499829469,0.749233974,0
1.014350085,2.463361369,1.172647399,1.150688493,0.537887455,0.515367686,0.569438381,1.9902743,1.768922332,1.405807195,0.825036146,0.547716854,1.768692359,0.695271682,0
0.810605137,1.25737085,0.997289281,1.028272281,0.528032865,0.60232505,0.629538053,1.59525989,2.024948726,1.25571081,0.519842916,0.62617197,1.757401296,0.734813077,0
1.060774703,1.65274217,1.286816172,1.299980718,0.776041958,0.812818913,0.835747445,1.737097668,2.152681708,1.62135553,0.758424363,0.917586569,1.915745934,0.89032949,0
0.998180404,1.562959839,1.151683063,1.231635468,0.439092524,0.592105419,0.578854756,1.942047019,2.186101175,1.963914519,0.655214138,0.639359068,0.773333526,0.829912819,0
0.726873877,1.014039131,0.989965783,0.849397649,0.498911833,0.573684732,0.705728309,1.775766427,1.874789961,1.15988053,0.618048204,0.589529301,1.476804943,0.755644382,0
0.532746342,1.193698872,0.770235167,0.88615213,0.571609007,0.663960313,0.849933992,1.373000041,1.60118795,1.5538196,0.725519886,0.830645402,1.561348619,0.897253007,0
0.813452236,1.64201374,0.949506538,0.996167039,0.552560136,0.646254472,0.714217307,1.471040501,1.84447594,1.333441626,0.625386585,0.725194366,1.827488382,0.748514006,0
0.825354406,1.579801303,0.882957717,1.023663885,0.65826761,0.634403835,1.108502886,3.051421397,1.823863067,1.100484452,0.53497873,0.73667276,1.774273198,1.293691651,0
0.589211907,1.48594161,0.676796482,0.918285939,0.422915425,0.408224478,0.514362105,1.323996881,1.775480985,1.238232278,0.508834509,0.474202585,1.623361283,0.594116878,0
0.842514361,1.264756376,1.085350113,1.045180338,1.010556187,0.958003612,1.088722496,1.551431973,2.038719537,1.106116965,1.283834201,0.937161011,4.916521615,1.183387762,0
0.868388019,1.472654783,1.074965887,0.840034427,0.577929591,0.522875246,0.953540539,2.839854146,1.741131534,1.357065215,0.666748217,0.634400214,1.965494177,1.217262573,0
0.724201986,1.655226023,0.799012588,0.961553506,0.596857579,0.615215691,0.79831664,2.019566657,1.754462078,1.041180931,0.74935547,0.649095611,1.907510712,0.889982002,0
0.77252692,1.626352454,0.826424245,1.1636188,0.619031096,0.67113743,0.644378564,1.374735797,2.13396812,1.740386395,0.731723423,0.793797468,1.843080334,0.784358504,0
0.668438779,1.460546728,0.774973735,1.202893837,0.510853787,0.651979674,0.67068393,0.95125353,2.006834543,1.002604325,0.596288165,0.72625019,1.444420987,0.714548873,0
0.964519704,2.110794731,1.083637448,1.287115823,0.704644097,0.735673114,0.763937342,1.683616914,1.902885178,1.980491295,0.818169422,0.865325011,2.045077562,0.879770896,0
0.538237918,1.068173888,0.742699885,0.817732938,0.407851216,0.447358345,0.50052228,1.047864346,1.896719187,1.031645109,0.560610659,0.574647273,1.273929736,0.559315089,0
0.471933342,1.093487781,0.599233359,0.824702498,0.331006504,0.389770297,0.524509502,1.155845492,1.703975825,1.014686606,0.554130393,0.458051858,1.246483616,0.506879688,0
0.588592039,1.262955358,0.624433537,0.847153112,0.529333336,0.457601868,0.47015226,1.122227579,1.383360715,0.860114954,0.302267022,0.506043844,1.90767509,0.604125748,0
1.214347601,1.872139139,1.511266189,1.424501333,0.630709198,0.759953639,0.892778383,2.343758796,2.294468622,2.050418696,0.702331615,0.82409891,1.887798635,1.163416184,0
0.554605134,1.01338034,0.645572198,0.899346333,0.671169799,0.630095368,0.761606659,1.416430956,1.758067353,0.825946305,0.467818218,0.635312311,2.319775188,0.879956229,0
0.615058669,1.053716349,0.865049303,1.055398807,0.503012259,0.542781869,0.498239529,0.889943004,2.311541593,1.053171235,0.547860224,0.548789765,1.51370338,0.57249132,0
0.54742017,1.161613081,0.598097391,1.052995913,0.369961917,0.40422562,0.430201911,1.052406858,1.796453994,0.954223107,0.438415843,0.471567789,0.957487639,0.480877737,0
0.796400067,0.835519978,0.929083758,1.117073526,0.406682537,0.548000567,0.486985045,1.549349128,1.507140776,1.287123041,0.319170049,0.650285584,1.160896928,0.460141437,0
0.664392111,1.270337797,0.876707571,0.908111547,0.421303734,0.475125263,0.571403751,1.671701134,2.097505969,1.268385207,0.465145371,0.565900729,1.43990353,0.676913334,0
0.852118565,1.190703823,0.903607906,1.32787793,0.419295195,0.581263131,0.544508489,1.488522048,2.722268715,1.26147119,0.681561786,0.627475992,1.553862256,0.608719168,0
0.721957778,2.650310988,1.001738021,0.935328611,0.641520177,0.562784636,0.551640122,1.203917978,1.540074077,1.520652101,1.197486495,0.647884606,2.130965613,0.640924694,0
0.519166537,1.509592935,0.643923827,0.762231618,0.378051656,0.407823017,0.581086275,1.544934113,1.607100995,0.903238391,0.544308268,0.452870102,1.177744025,0.610914696,0
0.530321941,1.404844292,0.645008932,0.900607336,0.581992073,0.578448018,0.62743045,0.910351488,1.92795468,1.184217223,0.629437413,0.674331419,1.830874787,0.697126414,0
0.600955411,1.147400765,0.658881263,0.867478044,0.391644726,0.462843556,0.595081503,1.303187433,1.715260812,1.306734522,0.592160542,0.543090098,1.12135902,0.620318022,0
0.670124494,1.123031108,0.776430067,1.055571451,0.569108333,0.622198568,0.56081546,0.822852569,1.925108512,0.906871763,0.627071672,0.643464634,2.041319422,0.645193711,0
0.586872682,1.121075587,0.756608295,0.781963708,0.361279795,0.356420849,0.526503326,1.521040602,1.549957664,1.070131251,0.645778036,0.401665035,1.095973466,0.670602731,0
0.282861464,1.045111554,0.373655275,0.679575108,0.413472796,0.419617259,0.597769455,1.185633009,1.65520644,0.849356423,0.451888121,0.446132295,1.295857481,0.661319505,0
0.525614025,1.170147413,0.686768055,0.863622763,0.44231648,0.522594545,0.603912961,1.105474697,1.652551095,1.188042759,0.687925415,0.615860379,1.649765903,0.700253114,0
0.590469234,0.679779517,0.680173006,0.896911879,1.819909755,1.499265039,1.430463929,1.228240086,4.445292072,0.856145633,1.368175501,0.252243696,0.868491717,0.598196173,1
0.656658071,0.629768707,0.748892447,0.940936305,1.67698002,1.903088607,2.042351041,1.402117125,6.332105856,1.578777185,0.884084903,0.184210881,0.703910431,0.753569397,1
0.531954057,0.533303235,0.525767252,0.739732032,1.052057069,0.850913729,1.009946157,1.340631352,3.077347824,1.0437926,0.898162476,0.193681298,0.623698508,0.558580104,1
0.566696942,0.538081114,0.655275741,0.847926455,1.221149067,1.093425791,1.285805142,1.221406399,4.036567251,1.013699796,0.692809157,0.207400335,0.522655331,0.65405794,1
0.720767606,0.709960291,0.927335307,1.124041756,1.309969323,1.727726263,1.830006473,1.360345947,6.471802617,1.002287432,0.961007047,0.191424859,0.655173789,0.628745549,1
0.716392521,0.666010768,0.812054212,1.085083082,1.347587693,1.513191417,1.476957155,1.556776409,4.83559827,1.165982662,0.916740686,0.1775546,0.604054122,0.766733145,1
0.615414405,0.665994526,0.804723126,0.96489769,1.569200489,1.889412059,2.059966836,1.029918165,6.963580242,1.210146564,1.046906857,0.229221058,0.589153916,0.630760092,1
0.782011574,0.757463152,0.78725973,1.048949151,1.319415431,1.301386271,1.452748862,1.146213767,4.879951682,1.516521401,0.906999712,0.15516188,0.57188415,0.695226586,1
0.764610902,0.690919905,0.935379823,1.213873992,1.49965466,1.725289,1.733952625,1.655330825,5.944727597,1.036851532,0.95724917,0.170086866,0.541537834,0.702142526,1
0.617684022,0.431684742,0.68640975,0.917706677,1.146033556,1.342641445,1.416758308,1.684791397,4.482428013,1.229159087,1.250953617,0.248247909,0.862636089,0.696101463,1
0.603622348,0.565992672,0.775269752,0.982974535,1.032038406,0.922256253,0.887744357,1.002601743,3.739505384,0.945044461,0.84945594,0.196775387,0.591781301,0.511325224,1
0.642925335,0.53847226,0.731294434,0.995019107,1.17305868,1.141982107,1.210956436,1.38084913,3.685609628,1.14791881,0.633127156,0.185897674,0.600218243,0.677194409,1
0.513535938,0.505146662,0.551016386,0.700271117,1.390625449,1.22492955,1.374057353,1.428968922,4.186365611,1.214435169,0.848811335,0.218445239,0.523661429,0.853710203,1
0.634992208,0.719402638,0.568103333,0.804828412,1.874465431,1.395713035,1.418498484,1.548333474,4.262507432,1.308818959,1.063695296,0.172938749,0.586545123,0.666409874,1
0.638252537,0.687339891,0.730572596,0.970114011,1.466922897,1.28669914,1.210766649,1.198399335,4.168853744,1.859625587,1.886849913,0.419377758,1.094813129,0.932226067,1
0.466051623,0.447277887,0.61845678,0.741764265,0.888919566,0.979653297,1.153213589,1.162089797,3.93524153,1.08201243,0.669400397,0.194220511,0.545041811,0.622727901,1
0.610461205,0.626993875,0.623049059,0.840875048,1.262714328,1.011717968,1.155740579,1.681724198,4.027206731,1.423898926,1.468520101,0.234173466,0.875558041,0.82634822,1
0.600325497,0.554036548,0.565565817,0.795517275,1.51697351,1.813928432,2.017392451,1.867352984,5.417814665,0.959203456,0.71408243,0.177988973,0.615731806,0.655146731,1
0.604587347,0.523539189,0.539781961,0.722805107,1.293531097,1.107409252,1.163339491,1.132239998,3.786439622,1.611421335,1.116903502,0.241950584,0.685903895,0.936317811,1
0.351451026,0.425921629,0.541869755,0.619219134,1.472885409,1.399955639,1.527538512,1.333176828,4.658861636,0.770370063,0.992065123,0.135407328,0.458149864,0.683347435,1
0.583335235,0.521845981,0.794184843,0.953054812,1.900005939,2.052873275,2.138642312,1.287153371,6.901386242,1.326517457,1.010768631,0.176929685,0.722311272,0.85155904,1
0.709927906,0.616157004,0.703416521,1.006640086,1.372731156,1.350415883,1.344598266,1.895733466,4.449800396,1.181972875,0.827086598,0.222011267,0.570180715,0.759856769,1
0.847813796,0.837113629,0.984126212,1.262589121,1.9417559,1.539526494,1.383282878,1.963484279,5.138829338,1.44843714,1.027896362,0.203504836,0.499437688,0.861498433,1
