0.872793802,0.467544028,0.453842914,0.427210941,0.610891078,0.336090841,0.418144059,0.361000914,0.78135277,0.552025995,0.430800578,0.32363582,0.501139827,0.330738577,0.357808974,0.249642187,0.264213466,0.206467333,0.273680783,0.200205115,1.103482285,0.65941517,0.630247803,0.485829582,1.119910384,0.77250561,0.622218746,0.573589183,0.949675362,0.830089426,0.819818801,0.967567776,0.940642085,1.043970549,0.749265357,0.946151705,0.80407018,0.88487136,0.887870562,0.881253504,0.586389141,0.401562385,0.324535964,0.30566533,0.951722204,0.43420593,0.430074328,0.426323167,0.903748324,0.840247743,0.523640456,0.531645385,0.482849142,0.364893844,0.26219289,0.277791551,0
1.099106476,0.544116545,0.644914044,0.335582102,0.813440372,0.540990599,0.520398207,0.310414734,0.772578783,0.806174273,0.547597317,0.309943409,0.669978656,0.560700233,0.443997513,0.244599363,0.410434505,0.39252005,0.28017886,0.209587459,1.147927278,0.841192115,0.670203415,0.554608892,1.323988403,0.523059772,0.714706779,0.609808718,0.950049903,1.016829219,0.947905921,0.849469306,0.978933612,1.174517335,0.856729983,0.634867511,1.007137864,1.054213495,0.99751795,0.686856512,0.924747724,0.520576466,0.347873674,0.236595996,0.582414859,0.66394963,0.507038604,0.31259744,2.041666584,1.010655616,0.58987187,0.480008751,0.634552234,0.465553947,0.338979867,0.189189887,0
0.781716424,1.102083152,0.560942008,0.299097591,0.615029718,0.797141693,0.411211798,0.260525788,0.5891561,0.986095682,0.46669227,0.295917195,0.50855629,0.704355439,0.346900936,0.190521222,0.330073817,0.329514858,0.329737034,0.20544685,1.028924658,1.4396539,0.992844721,0.524221506,0.828618473,1.349532679,0.7792353,0.606370128,0.815568678,1.280475642,0.825089956,0.721189408,1.227408349,1.390141813,0.957924996,0.748370254,0.992985083,1.453861417,0.985176666,0.787208943,0.6210593,0.705131244,0.425482253,0.259541686,0.479347542,0.937028308,0.575832033,0.396566021,1.199482167,1.265091222,0.740613519,0.527341328,0.486051313,0.693531873,0.338887149,0.24459875,0
1.064741832,1.140396791,0.470239226,0.322797227,0.672622819,0.810223261,0.402485103,0.287507822,0.83533264,0.909351468,0.470709751,0.349245756,0.543700741,0.685684863,0.353047578,0.255108616,0.449440819,0.297254777,0.305421161,0.187819621,1.764233975,1.307554239,0.749572351,0.405912879,1.56538692,1.123226953,0.660232282,0.57834899,1.365066005,1.196827053,0.79374114,0.830196481,1.282094169,1.044140263,0.888283671,0.755324712,1.28823907,1.576082348,0.973473425,0.688555561,0.88854651,0.576987435,0.375446628,0.22489937,1.175218295,0.901819688,0.44566756,0.315227,1.485853712,1.152954956,0.693915383,0.499541868,0.753040528,0.568644449,0.312181253,0.230213856,0
1.312963741,0.827377355,0.634142805,0.329047559,0.871084105,0.615304878,0.52159362,0.265291588,0.676154125,0.712453073,0.593199306,0.313477323,0.59935402,0.555341493,0.459351023,0.216284894,0.268564157,0.283790388,0.321026811,0.223356721,1.517045673,0.952420167,0.834617348,0.552258217,1.374384441,0.823042818,0.831682339,0.549063166,1.745666238,0.936142731,0.973122556,0.692540293,1.714690642,1.385832591,1.217093163,0.928015741,1.252694843,1.039377047,0.976557224,0.629401523,0.693378241,0.40265924,0.368746759,0.308871486,0.904773534,0.650338066,0.567550504,0.365776034,1.508438021,0.720295091,0.713541814,0.537380462,0.893612719,0.525433906,0.399641594,0.239560676,0
0.830232598,0.96104197,0.518884896,0.349794141,0.558672205,0.626802455,0.452721463,0.325332465,0.715438493,0.807065161,0.55404687,0.341713664,0.430535512,0.552167274,0.406947834,0.275558352,0.319579758,0.44745812,0.269694467,0.202954898,0.95814617,1.3428451,0.732296589,0.487477695,0.966265673,0.983607208,0.837490124,0.578269622,0.936092445,1.04385581,0.940188236,0.701147919,0.876421575,0.852611165,0.764707074,0.563332991,0.623156119,1.019087225,0.828459718,0.67473134,0.516364885,0.413591318,0.389838946,0.288224165,0.789931578,0.767899183,0.564879218,0.316477435,0.907033543,0.571749413,0.736257789,0.570223009,0.541001531,0.468538886,0.334884058,0.164343609,0
0.874093093,0.897740165,0.638736513,0.389704808,0.778782143,0.59580147,0.506109279,0.320163363,1.052982476,1.033299164,0.548768118,0.265549577,0.724449502,0.628520721,0.430990216,0.212991139,0.315388089,0.340455926,0.320417879,0.156240917,0.960361011,1.180158483,1.03008385,0.404475674,0.957166607,0.89739325,0.920396788,0.630935877,1.203157532,1.294005595,0.987437227,0.804092257,1.41623355,1.445885021,1.048475868,0.792686172,1.213237275,1.189581902,0.917949656,0.606124201,0.600863461,0.49969031,0.475636274,0.304761168,0.742057448,0.997227984,0.622319172,0.310718785,1.350143295,0.933707565,0.707704791,0.717243461,0.538315474,0.615494506,0.40680078,0.290588959,0
0.971616421,0.925882688,0.723773581,0.295178359,0.589355977,0.637210801,0.538144332,0.257303933,0.494250895,0.644139137,0.621863028,0.29204541,0.375575224,0.479496823,0.451945643,0.212669576,0.197767306,0.468247087,0.275807505,0.165581877,0.519473634,1.471863854,0.874862986,0.423150126,1.020475881,1.26354706,0.824997536,0.542721771,0.692579382,1.105814777,0.911588414,0.700792446,1.181834299,1.180966867,1.398055416,0.72321,0.914750595,1.342693325,1.008919812,0.690108532,0.318167859,0.658649693,0.409226586,0.245935,0.740663252,0.955058108,0.706721888,0.31060296,0.642997742,1.118450566,0.715860306,0.528697487,0.539244286,0.633981119,0.470737093,0.190583219,0
1.074304583,0.87527619,0.661227626,0.393649883,0.689770405,0.657694904,0.511292299,0.341644639,0.640752617,0.894426324,0.638642415,0.347834686,0.448578518,0.608922704,0.438301948,0.269106792,0.270299948,0.455790332,0.284720259,0.198847265,1.089628921,1.318275548,0.95490118,0.484299275,1.119137834,1.069395776,0.902733596,0.533663834,1.12161418,1.115655124,0.873828269,0.762483821,0.846588703,1.125851752,0.928448013,0.685257673,0.436914316,1.648842194,0.979994877,0.799634786,0.580993414,0.830921157,0.422298111,0.253480518,0.810766953,1.143081816,0.579741696,0.369108946,1.10984343,1.61039416,0.814247977,0.518887508,0.595834309,0.619948714,0.36149509,0.259586969,0
1.188299056,1.003332248,0.563265239,0.484437784,0.841665973,0.771783314,0.469257839,0.414025004,0.748906201,0.621243262,0.498001008,0.476182418,0.628884568,0.535100052,0.368840348,0.362770673,0.274661478,0.341563012,0.278718762,0.193608463,0.884791598,0.912620626,0.92403155,0.552814442,0.917956034,0.815745383,0.891120593,0.562755326,1.259246559,1.043714565,0.946881213,0.742914913,1.629526481,1.051585864,0.907941144,0.672743018,0.721093565,0.90699216,0.778281147,0.761841135,0.370961415,0.406239315,0.415782193,0.35860983,0.748352058,0.801895046,0.636643088,0.388062362,0.749784843,0.949583857,0.885034355,1.029999001,0.623435589,0.485172108,0.356837147,0.235592585,0
1.177363642,0.745327404,0.546532976,0.396736224,0.894069103,0.588180246,0.474873126,0.361504827,1.142516938,0.718160954,0.525393896,0.299475343,0.752413522,0.50481919,0.385553475,0.272693608,0.278421885,0.316445253,0.276390767,0.21564052,0.89568946,1.116714628,0.863086667,0.539664621,0.596885013,1.208735123,0.822928049,0.701242667,0.762029589,1.244143249,0.781235641,0.987526104,1.20165255,1.085153692,0.798229794,0.739537196,1.277517069,1.422375737,1.093549056,0.80926037,0.493084631,0.743141062,0.499749886,0.317826432,0.94592256,0.737364448,0.599157844,0.378898606,1.402870079,1.575848178,0.862762582,0.674362455,0.474818927,0.48253959,0.31584539,0.257095011,0
0.883862149,0.834668957,0.915734529,0.652570157,0.719288688,0.679618256,0.718285307,0.599240221,0.67308266,0.692955121,0.583234516,0.536001695,0.544288732,0.539030009,0.548160797,0.491879706,0.28568074,0.404322303,0.317359842,0.28609552,0.922542221,1.156657128,1.08297968,0.685906517,0.950464031,0.920632679,1.115652622,0.814700774,0.856382793,1.316875923,1.432013459,1.003721158,1.257221879,1.337164898,1.711925467,1.5521589,1.58805423,1.472858781,1.583213162,1.762711219,0.401312578,0.449416838,0.519652291,0.612583094,0.641278658,0.948675858,0.631828684,0.489035823,0.980832442,0.929723086,0.920497835,1.000748137,0.510813343,0.450009837,0.484619443,0.298622541,0
0.97879089,0.888242643,0.976934328,0.581491936,0.758401169,0.700582667,0.695658347,0.397822022,0.629513774,1.007361372,0.795991609,0.542843534,0.638268885,0.645148268,0.572534433,0.358782273,0.750902095,0.603226667,0.492183067,0.54484488,1.905495349,1.542923279,1.815221438,2.032005507,1.855231747,1.463245029,1.619051992,1.675349591,3.538108889,2.349208548,1.625889663,1.287838669,1.681323498,1.985410516,2.253851785,3.284263003,1.92054433,2.020412384,2.532649918,2.700493676,1.234000917,0.780765041,0.813616884,0.741212742,0.979865845,1.016834763,0.88952301,0.61306124,2.591482174,1.212562758,1.233794092,1.083731561,0.899997704,0.636042984,0.644085146,0.518651836,0
0.507025461,0.566414669,0.553631111,0.398003052,0.311459466,0.576615378,0.53604134,0.320490878,0.640337098,0.829322808,0.580702959,0.432139593,0.282738017,0.525866887,0.464039151,0.301217289,0.251477937,0.371079798,0.340214978,0.308213494,1.050618546,0.976505825,0.916891308,0.906957669,0.826864953,1.03820869,0.829385404,0.604195665,0.896252984,0.684402435,0.622689811,0.468086234,0.710148262,1.074346177,1.203245145,1.178961714,1.027666898,1.361822973,1.346307112,1.275735585,0.437049018,0.636656024,0.493830433,0.278976483,0.719523865,1.125878398,0.703136213,0.381554505,1.112010641,0.947493887,0.812628267,0.600808205,0.400617345,0.480457843,0.357571771,0.268929575,0
1.313785532,0.631590427,0.546916414,0.317195407,0.828968627,0.564438115,0.448350955,0.256041466,0.675035334,0.63719918,0.572402504,0.275779473,0.574421798,0.477224942,0.402158587,0.228552232,0.268026123,0.325981806,0.282843754,0.248290028,1.129239844,0.938725216,0.868492315,0.733404109,0.885163829,0.890940717,0.758909301,0.778847533,1.048481806,0.875254038,0.739039573,0.699554227,1.170826281,0.699671344,1.23937463,1.658723703,1.638266057,1.500589865,1.329082115,1.463762382,0.543737961,0.504958095,0.532184651,0.372197949,1.020896181,0.593922051,0.721318574,0.313257587,0.988039673,1.191309379,0.857184963,0.604241428,0.74469712,0.309065177,0.412110797,0.264402921,0
0.476702803,0.538353568,0.588028769,0.471428727,0.508013265,0.508636754,0.440531146,0.482910806,0.630499394,0.491426536,0.599438478,0.457767761,0.575822206,0.531661381,0.613806049,0.499990659,0.768461458,1.132497248,1.107488729,1.080082003,0.948779458,0.856070159,1.292679727,0.911288453,0.942797465,0.958593246,1.502974377,1.266991066,0.686420935,1.067713019,1.432637232,1.304146209,0.810497819,1.160782574,1.432740407,1.108210452,1.046706,0.926355959,1.425038039,1.638184133,0.898178487,0.556604328,0.721597593,0.516621899,0.965795708,0.62855695,0.620805786,0.517278175,1.484541588,0.833831667,0.861582575,0.694329801,0.619189114,0.486077782,0.455467399,0.394149394,1
0.323172399,0.72156738,0.478873412,0.337356793,0.388389795,0.441648192,0.436324762,0.42217627,0.368982713,0.640410369,0.553829922,0.409879154,0.425469635,0.652722944,0.495801316,0.504866789,0.646809954,1.104500512,1.334332799,1.233803701,1.244733171,1.10859506,1.479223153,1.207428794,1.014973901,1.312699615,1.109197667,0.931720223,0.983856189,1.8217114,1.186046333,0.871777513,0.793125219,1.625624832,1.333937157,1.292081899,0.896734076,0.954261349,1.447131239,1.274137349,0.708848994,0.673025581,0.76705596,0.581024581,0.519077105,0.840943529,0.631960531,0.36880024,0.977712134,0.671132067,0.767613167,0.728929331,0.486094161,0.66183454,0.367717445,0.314309812,1
0.756930955,0.953731965,0.602383029,0.407917792,0.508002773,0.395845886,0.421827437,0.383707294,0.758361852,1.040198401,0.698525816,0.404811002,0.616096734,0.694891956,0.569417001,0.448876585,0.780617274,1.115156672,1.291078826,1.136658102,0.791162803,1.303984526,1.155271278,1.067016688,1.183257568,1.444722576,1.094992868,1.288120101,1.101540813,1.104570833,1.099391737,1.135835268,0.82156268,1.753020541,1.525420101,1.087900377,0.72785945,0.896114888,1.337551358,1.33611581,0.655372013,0.84323035,0.743131626,0.640024527,1.071998771,1.119561684,0.621821639,0.369586994,0.786402393,0.885160734,0.770870006,0.75042275,0.610716505,0.551478118,0.42268275,0.325821858,1
0.553012947,0.623759678,0.541937117,0.344852172,0.429661881,0.548926983,0.432886045,0.514229953,0.60751037,0.624046226,0.583716021,0.335293472,0.572480585,0.677094831,0.594576285,0.518629873,1.266530319,1.423957438,1.209146018,1.136323338,1.07983366,1.336539897,1.218813719,1.020890146,1.034439355,1.345545967,0.87294333,1.109175231,1.00153269,1.59093181,1.116705748,1.314944071,1.371525195,1.871144513,1.798034438,1.26259273,0.887788275,1.060420286,1.40135779,1.318913526,0.822755961,0.784136976,0.667099224,0.6416675,0.938992875,0.742763444,0.740817356,0.442391733,1.239898304,0.672991841,0.817314452,0.761356012,0.54054345,0.43764012,0.462399523,0.340812394,1
0.617947048,0.719477969,0.415477638,0.312000501,0.519175917,0.408345352,0.354597925,0.321782634,0.754680344,0.717649551,0.465607536,0.3298736,0.476812775,0.483344799,0.531512942,0.414543518,1.116480668,0.659059168,1.162626337,1.046000496,1.14912498,0.972495613,1.329872217,0.884600912,0.898800646,0.821841555,0.832451928,0.859326244,0.807906108,1.463938102,0.970823189,1.065601869,0.999552737,1.394963954,1.531348874,0.960049815,0.838777625,0.882812168,1.307646512,1.025432087,0.783742317,0.606378792,0.692193664,0.509684698,1.11940806,0.819959673,0.571394485,0.34985024,0.987446699,0.603199015,0.68709316,0.501364705,0.594066258,0.53536193,0.390926572,0.297506672,1
0.758879827,0.706684934,0.536577463,0.397643249,0.398646062,0.404007728,0.395045239,0.364692059,0.834237089,0.817035495,0.651899069,0.453798973,0.407246285,0.62451532,0.547685215,0.466952962,0.93848497,0.954033324,1.362367932,0.935613003,1.163589576,1.181603676,1.259999075,0.944479312,1.036360357,0.819403139,0.726413819,0.82385394,0.726605618,1.267704714,1.04375562,0.856460611,0.649006846,1.418182653,1.641763523,0.975428723,0.735030993,0.706366675,1.198154027,1.23970757,0.741432783,0.503972295,0.600779152,0.510218196,1.231221915,0.917736849,0.695971711,0.396978966,1.112197749,0.705290154,0.641359634,0.762184353,0.624930526,0.580757134,0.437199858,0.397396721,1
0.711216888,0.766032061,0.440456836,0.355893644,0.367296464,0.424774819,0.44921176,0.406319385,0.89982576,0.794721174,0.496105812,0.414962328,0.5653736,0.647784783,0.486595639,0.447809392,0.935436485,0.748258467,1.292935836,1.432871787,1.099293077,1.120404169,1.240381957,1.307296207,0.777153396,1.215101439,1.056426579,0.920153062,0.868990953,1.292189515,1.208989022,0.970069625,0.871957832,1.249165456,1.445700394,1.180791462,0.897680897,0.969517591,1.343295609,1.38975923,0.620404586,0.674218613,0.766604416,0.617496688,0.820213013,0.824218048,0.55195653,0.458129202,0.809120359,0.625947686,0.653739366,0.668047535,0.367247121,0.531559157,0.386369707,0.314945222,1
0.74565516,0.732406999,0.562105024,0.364678903,0.316580655,0.354300224,0.463581817,0.418602913,0.84782572,0.790346882,0.576462407,0.373723801,0.45415978,0.445558559,0.61658238,0.466970769,0.847561282,0.948183251,1.258025941,1.036489554,1.297767856,1.471361722,1.314202045,1.029129952,1.129743012,1.402950587,1.079468937,0.813845837,0.751066698,1.075725562,0.998868479,0.971494379,0.740473245,1.268865395,1.563120394,1.145425784,0.840885147,0.730226543,1.207578903,1.31371606,0.552679669,0.69688134,0.667363877,0.522243364,1.054784079,1.120838019,0.741950611,0.430546334,0.572407902,0.751475637,0.882941643,0.631958597,0.601092714,0.559815311,0.442725006,0.34490395,1
0.500155085,0.704069776,0.51922675,0.324708293,0.317803943,0.444859213,0.407336961,0.386603954,0.691058711,0.728332483,0.540805932,0.33926531,0.646637441,0.440833307,0.480249852,0.456613617,0.753938921,0.920480741,1.247745613,0.805053949,0.891772235,1.266788646,1.46404099,1.140196592,0.690697655,1.062721875,1.010697297,0.911734024,0.751203886,1.267501038,1.162043452,0.85390805,1.108192966,1.149695326,1.79487762,1.043123488,0.699578461,0.810711014,1.281031057,1.227709924,0.710826752,0.56639087,0.715108957,0.571358151,0.892085157,0.925407499,0.67485704,0.398995476,1.123013179,0.680932397,0.775753868,0.732699515,0.458835608,0.531469014,0.465686755,0.298814756,1
0.623106588,0.583018258,0.459608922,0.357220874,0.338272145,0.525750927,0.386480838,0.400746977,0.750453712,0.590230386,0.509066041,0.429011778,0.622130414,0.699102087,0.491499687,0.479065657,0.513268046,1.039626864,1.053076643,1.194496711,0.844376346,1.142008091,1.074591196,0.919357194,0.886118085,1.189641598,0.813120652,0.812131826,1.194616229,1.207670909,1.045159617,0.971461517,0.934109753,1.088401019,1.701711919,1.168537844,0.725098883,0.972139405,1.135436681,1.021301192,0.592481242,0.842679189,0.657147014,0.494499795,0.695610552,0.873507978,0.64327294,0.434725719,0.656767125,1.278913369,0.871721386,0.838734593,0.421214793,0.616019297,0.404165945,0.365078737,1
0.920154301,0.618210248,0.399450554,0.28257086,0.383037967,0.568880261,0.368121109,0.372595808,0.987782019,0.736250024,0.52926269,0.302020807,0.525242505,0.707285255,0.554578252,0.384529571,1.040239286,1.191841367,1.058714293,1.014303285,1.001577357,1.08670889,1.122343162,0.920119128,1.067159146,0.825530068,0.828082776,0.551039092,1.101521527,0.830982589,0.912263523,0.828464943,1.138757589,1.060898919,1.608594866,1.085882349,0.935319298,0.976557086,1.126453659,1.036202252,0.592386215,0.740405837,0.71894734,0.489571686,1.290631938,0.960647143,0.491361601,0.353886386,1.224317261,1.052115601,0.720851965,0.702669575,0.63046389,0.530494039,0.333393526,0.258868378,1
0.488606908,0.540901491,0.478464728,0.39187554,0.374849216,0.465665813,0.381557442,0.306866728,0.623818789,0.553706325,0.565257379,0.384070985,0.550046468,0.510049323,0.514650129,0.418620507,0.743868049,0.847885347,1.2209241,1.119909414,0.658590406,1.067560417,1.124210609,0.984106794,0.929747005,1.124713185,0.825095544,0.871384487,0.805012762,1.218869155,1.053222568,0.91831247,0.739671404,1.124660643,1.562857775,1.051040111,0.631517248,0.820006244,1.095345703,0.92575112,0.433829053,0.735694402,0.638186304,0.468971453,0.666297432,0.783021165,0.511837762,0.421651207,0.938830579,0.906470517,0.607415649,0.700184821,0.404115434,0.490781182,0.363352164,0.353527329,1
0.953034737,0.713817854,0.642440202,0.670852193,0.556076407,0.839702783,0.569032608,0.619680456,1.046221492,0.628259359,0.688554868,0.649713838,1.434157162,1.260481027,1.180815887,1.086628791,1.450929419,1.983815426,1.748501961,1.587201753,1.354180733,1.806624219,1.727040036,1.165132188,1.110376224,1.423004815,1.291268311,1.495210749,1.812819423,2.79942004,1.589057581,1.469722899,3.493935951,2.212139648,2.275845674,1.719338018,0.976382043,2.034994847,1.378791148,1.315118107,0.785934116,1.117275262,0.739571962,0.789023214,1.278606491,0.95642594,0.581878516,0.515610776,1.093153276,1.22171829,0.850125974,0.705989261,1.020877507,0.805504439,0.56819693,0.495290303,1
1.034039888,1.186003826,0.661607156,0.522819192,1.173705199,0.75541766,0.661890053,0.574848234,1.049463995,1.090286213,0.690679185,0.527848656,1.075274269,1.173786513,1.194662862,0.970600265,2.907591834,1.606343051,2.043976164,1.689224023,1.059889557,1.234971479,1.882216064,1.746024445,1.114089563,1.960730539,1.269910653,1.3687194,3.01596923,2.184151955,1.636681935,1.32844959,4.293910134,3.395659163,2.118606861,1.941666252,1.405517926,1.286470046,1.543034824,1.348534541,0.820460037,0.799669388,0.825850566,0.858430789,2.241203006,1.741955637,0.919265729,0.626056112,1.251074901,1.103437078,0.94494319,0.901642793,1.276059016,1.180468509,0.578976656,0.551252052,1
0.619013629,0.620697639,0.463524972,0.48981139,0.708844686,0.40397078,0.535779211,0.534135844,0.755528156,0.682351289,0.502192656,0.469352703,0.555858576,0.588196463,0.638495324,0.601904402,0.986641299,1.12671879,1.600722864,1.454855151,1.299072003,1.53854203,1.441912237,1.760375476,1.16176477,1.437283512,1.257787956,1.718580795,1.070487948,1.299005247,1.179236121,1.460027463,1.611078109,1.221135132,1.336951799,1.853897362,1.106633743,1.365165049,1.410471067,1.948559623,0.850771251,0.999056591,0.786169787,0.904350712,1.091611419,0.793623622,0.66754299,0.459084316,1.522132091,1.181297715,1.025259208,0.724694339,0.607375127,0.47978011,0.398518941,0.438192823,1
0.677582627,0.787457332,0.634536279,0.389762539,0.479881021,0.703145718,0.557208504,0.395714332,0.752852126,0.87703409,0.753647442,0.440359017,0.770039451,0.764443579,0.728336499,0.522653768,0.948299838,1.608258754,1.405938561,1.324590347,1.455051764,0.950802393,1.746237692,1.41433044,1.125752792,0.85674106,1.131363458,1.124054134,1.068425023,1.520109133,1.531695889,1.183343605,1.814977844,2.058654601,1.661758494,1.283816848,0.924076487,1.13004622,1.527989855,1.223703138,0.865395008,0.559162567,0.873228756,0.625786193,0.878485412,0.740481051,0.640031948,0.506837443,0.968208568,0.779580656,0.872655429,0.689549136,0.504051319,0.432917973,0.441565168,0.386689197,1
0.494372573,0.853512161,0.526337592,0.382292912,0.34513602,0.586175917,0.431550654,0.380387354,0.66188464,1.111645496,0.672619979,0.415078715,0.568283496,0.815636707,0.646831129,0.496949436,1.018225698,0.929405249,1.152106339,1.31200448,1.378961869,1.031837957,1.541133714,1.338386731,0.734801585,0.878110615,1.001434858,0.821616537,0.859581431,1.003637068,0.919425687,0.886150705,0.825828079,1.255069111,1.416180661,1.025319628,1.052867752,1.227666519,1.24500739,0.983661896,0.751038417,0.963165788,0.711777366,0.501568316,0.70340557,0.838052036,0.647983991,0.533784415,0.791283695,0.90554015,0.788681405,0.62490442,0.43026255,0.49921818,0.436791153,0.376018638,1
0.725180275,0.65547069,0.506474069,0.357506777,0.760381079,0.551436509,0.43448485,0.453652804,0.903863258,0.76302261,0.579238704,0.347368859,0.89938334,0.545022298,0.442747593,0.544290971,1.330260929,1.394426765,1.126465305,1.004288831,1.075647098,1.658557806,1.583236774,1.09168977,0.793206275,1.137011261,1.04058033,0.913447474,0.770048085,1.463166035,1.066846324,1.12231659,0.765317468,1.357914318,1.514351515,1.153816712,0.877800702,1.187086154,1.346837997,1.389567127,0.682013894,0.750632098,0.759950402,0.534271576,0.807476681,0.814191013,0.669315624,0.362926969,1.722786169,0.904229894,0.737400582,0.783241925,0.478567669,0.403681048,0.401549931,0.30350165,1
0.843266507,1.087324487,0.492575582,0.368764553,0.332019434,0.42052841,0.440675026,0.336702098,0.971043945,1.294406293,0.543201257,0.417689094,0.492965365,0.623026503,0.606620041,0.462776301,0.766546737,1.196284625,1.387104768,1.050553961,0.91999457,1.507945277,1.244594039,1.366953921,0.600345773,1.152583541,0.882787433,0.816032868,0.754280625,1.580797627,1.050671694,0.935044852,1.03308788,1.866778772,1.410446252,1.110718342,0.583564188,0.828231528,1.221791161,1.131092613,0.41657477,0.65684382,0.735836074,0.66409578,1.013687901,1.287188354,0.629790698,0.455417716,0.515441124,0.816070606,0.771325786,0.773336366,0.550344501,0.609562759,0.4101753,0.371088361,1
0.527863961,0.589144614,0.439301996,0.335277438,0.667611101,0.425061037,0.409832808,0.395705614,0.598921399,0.632491911,0.513243318,0.314584837,0.594722376,0.617992032,0.546011285,0.517700041,1.35894989,0.927142895,1.371783634,1.362160885,1.26468936,1.20308802,1.264138415,1.270087212,1.245111879,1.159112789,0.895032473,0.748211742,0.716519901,0.890786853,1.139390743,0.941216295,0.786077674,1.0255596,1.381415282,0.940618114,1.204239828,1.128486782,1.312089319,1.257291882,1.167051788,0.687657786,0.741852943,0.496155476,0.75649493,0.705053042,0.455792286,0.411794191,1.654771043,0.884870709,0.774577072,0.579338254,0.43772115,0.427284316,0.331677751,0.384761839,1
0.701742305,0.595615718,0.44431624,0.33446146,0.616869527,0.324694408,0.449905561,0.379241434,0.820584386,0.642250008,0.498299236,0.355129276,0.767145252,0.425956027,0.608575235,0.462087313,0.680836678,0.727820488,1.320027269,1.077353798,0.963444285,1.375064998,1.349302926,1.038816605,1.084309443,1.02003986,0.928176975,0.966882314,0.951503377,1.122614444,1.055948096,1.038306361,0.587348645,1.191221912,1.63985329,1.377035139,0.826625508,1.099791382,1.215074267,0.999416934,0.6213841,0.62763649,0.645984142,0.504117976,0.66081094,0.912153338,0.536550715,0.496112875,0.970333906,0.604830521,0.798618737,0.545294235,0.353296592,0.532722176,0.392502985,0.365365972,1
0.845228684,0.637727526,0.540803788,0.377329751,0.440900044,0.381023213,0.398785068,0.343233675,0.935692261,0.653935467,0.613668804,0.443024593,0.559285669,0.503387517,0.517510488,0.497214421,1.147366026,0.739071869,1.188073097,1.249852911,1.158937858,1.422755841,1.171356688,1.024888006,0.966645136,1.141597803,0.81909991,0.905862321,0.879385942,1.063455571,0.998175731,0.871559071,1.179705002,1.611873587,1.400439001,1.267751896,0.973846316,0.943718345,1.207009233,1.132279523,0.676157303,0.691857826,0.61186191,0.562152911,1.341224903,0.776522734,0.616203192,0.447216358,1.065419525,0.764271796,0.695397555,0.616379643,0.602137269,0.459594451,0.394697915,0.276033147,1
0.605621714,0.669716418,0.543557361,0.321661775,0.486494193,0.353203924,0.452593649,0.378026765,0.751218967,0.834560366,0.679824153,0.376666256,0.478634043,0.568818737,0.668922656,0.421600293,0.862900888,0.841335569,1.563427579,1.124731507,0.949821371,1.513208069,1.542781697,0.996562935,0.763394643,1.246910258,0.886802638,0.829351101,0.799970261,0.906630191,1.060894076,0.86117833,1.254918389,1.729190216,1.712861893,1.121913284,0.723755374,1.036608816,1.259167867,1.434869697,0.557824382,0.751625403,0.710459463,0.701285382,0.77795047,0.841221959,0.579348911,0.361830474,0.796146016,0.991917114,0.875105714,0.659307625,0.412276216,0.490990577,0.449909265,0.298027078,1
0.788117504,0.660714933,0.47626024,0.388469315,0.489523616,0.547144696,0.383946556,0.398643473,1.114171073,0.674643808,0.565092287,0.395991303,0.587892019,0.727102591,0.523210507,0.577419305,1.001023511,1.187037717,1.159511976,1.267969157,1.226950646,1.359687626,1.376415668,1.281702088,0.920155939,1.405152858,0.932919092,0.937709328,0.757866174,1.012191304,0.873544953,0.959072655,0.982934814,0.985042414,1.353959369,1.729675467,1.085981806,0.850984077,1.113625342,1.184877426,0.630896999,0.768575282,0.634501849,0.753303333,0.85439594,0.908322265,0.573616715,0.495406844,0.749006681,1.043432567,0.772505765,0.641696957,0.454835233,0.558430151,0.389254961,0.404834359,1
0.835273141,0.651484504,0.53274058,0.370619999,0.379005334,0.769031246,0.523770729,0.393786926,1.03128454,0.662818667,0.592120264,0.344585285,0.798851054,0.658672839,0.61971953,0.479823773,1.260704068,1.535765461,1.401504047,1.238262466,0.594612729,1.267465944,1.531710629,1.058361317,0.928058458,1.147084451,0.962048026,1.091583829,1.092737408,1.531501666,1.17866384,0.923999918,1.339087686,1.674531105,1.43212708,1.0004417,1.127066162,1.14755916,1.31505557,1.202778767,0.68893316,0.609006844,0.742148659,0.630015591,0.819857249,0.860194236,0.721852741,0.416337417,1.062548154,0.7523231,0.79434105,0.589638261,0.383207331,0.548769853,0.431428,0.333664139,1
0.850341078,0.740966264,0.415501483,0.351671596,0.353275434,0.498227369,0.433589723,0.37427078,1.019116713,0.748245422,0.504026113,0.389799259,0.44981595,0.715600019,0.553057197,0.52317579,0.644648715,1.047614344,1.285106096,1.420211298,0.628264651,1.120124436,1.362147775,1.190105518,0.927274256,1.07091753,0.910484265,0.896910861,1.369428454,1.422650585,1.023208964,1.005876196,1.103324868,1.471130038,1.367240816,1.274681929,0.821680206,1.06165724,1.191449018,1.310282078,0.353063125,0.703617416,0.625107475,0.455564941,1.156344605,0.873478777,0.690715087,0.411266563,0.930615146,0.995133382,0.821659751,0.666192966,0.690316185,0.550891624,0.492194467,0.35867259,1
